2080	4	9	15.6	15.2	
2080	4	10	16.6	15.6	
2080	4	11	16.3	16	
2080	4	12	15.3	15.7	
2080	4	13	16	15.4	
2080	4	14	14.2	15.5	
2080	4	15	15.1	15.9	
2080	4	16	16.8	16.2	
2080	4	17	17.2	17	
2080	4	18	17.6	17.6	
2080	4	19	18.1	17.8	
2080	4	20	18.3	17.8	
2080	4	21	17.7	17.6	
2080	4	22	17.1	17.1	
2080	4	23	16.7	16.4	
2080	4	24	15.7	16	
2080	4	25	14.9	16	
2080	4	26	15.5	16.2	
2080	4	27	17.1	17.1	
2080	4	28	17.9	18.2	
2080	4	29	19.9	19.6	
2080	4	30	20.8	20.8	
2080	5	1	22.1	21.8	
2080	5	2	23.4	22.2	
2080	5	3	22.8	22.4	
2080	5	4	22	22.3	
2080	5	5	21.6	21.5	
2080	5	6	21.5	20.9	
2080	5	7	19.8	20.5	
2080	5	8	19.4	20.1	
2080	5	9	20	19.6	
2080	5	10	19.8	19.5	
2080	5	11	19	19.4	
2080	5	12	19.2	19.3	
2080	5	13	18.8	19.7	
2080	5	14	19.9	20.2	
2080	5	15	21.7	20.6	
2080	5	16	21.3	21.1	
2080	5	17	21.2	21.3	
2080	5	18	21.4	21	
2080	5	19	20.8	20.9	
2080	5	20	20.1	20.8	
2080	5	21	20.9	20.9	
2080	5	22	21	21.5	
2080	5	23	21.5	22.4	
2080	5	24	23.8	23.4	
2080	5	25	25	24.2	
2080	5	26	25.5	25.2	
2080	5	27	25.4	25.6	
2080	5	28	26.1	25.9	
2080	5	29	25.8	26.2	
2080	5	30	26.9	26.4	
2080	5	31	26.7	26.4	
2080	6	1	26.3	26.6	
2080	6	2	26.4	26.6	
2080	6	3	26.9	26.4	
2080	6	4	26.8	26.3	
2080	6	5	25.6	26.2	
2080	6	6	25.9	26	
2080	6	7	25.8	25.9	
2080	6	8	25.9	26	
2080	6	9	26.4	26.1	
2080	6	10	25.9	25.9	
2080	6	11	26.3	25.7	
2080	6	12	25.1	25.5	
2080	6	13	24.8	25.7	
2080	6	14	25.3	25.8	
2080	6	15	27	26.1	
2080	6	16	26.6	26.4	
2080	6	17	26.6	26.7	
2080	6	18	26.7	26.7	
2080	6	19	26.6	26.7	
2080	6	20	26.9	26.7	
2080	6	21	26.8	26.8	
2080	6	22	26.4	26.8	
2080	6	23	27.1	26.8	
2080	6	24	26.8	27	
2080	6	25	27.1	27.2	
2080	6	26	27.6	27.3	
2080	6	27	27.6	27.3	
2080	6	28	27.4	27.5	
2080	6	29	27	27.6	
2080	6	30	27.7	27.7	
2080	7	1	28.1	27.7	
2080	7	2	28.4	27.8	
2080	7	3	27.2	27.9	
2080	7	4	27.8	28	
2080	7	5	28.2	28	
2080	7	6	28.3	28.2	
2080	7	7	28.3	28.1	
2080	7	8	28.3	28.1	
2080	7	9	27.6	27.9	
2080	7	10	27.9	27.7	
2080	7	11	27.2	27.7	
2080	7	12	27.7	27.9	
2080	7	13	28.2	28.2	
2080	7	14	28.5	28.7	
2080	7	15	29.4	29.1	
2080	7	16	29.6	29.3	
2080	7	17	29.8	29.6	
2080	7	18	29.3	29.9	
2080	7	19	29.7	30	
2080	7	20	31	30	
2080	7	21	30.3	30.2	
2080	7	22	29.8	30.2	
2080	7	23	30	30.1	
2080	7	24	29.9	30.2	
2080	7	25	30.3	30.2	
2080	7	26	30.9	30.3	
2080	7	27	29.8	30.5	
2080	7	28	30.8	30.6	
2080	7	29	30.9	30.6	
2080	7	30	30.8	30.8	
2080	7	31	30.7	30.8	
2080	8	1	30.6	30.8	
2080	8	2	31.2	30.8	
2080	8	3	30.9	30.7	
2080	8	4	30.7	30.5	
2080	8	5	30.1	30.2	
2080	8	6	29.8	29.9	
2080	8	7	29.4	29.7	
2080	8	8	29.4	29.8	
2080	8	9	29.7	30	
2080	8	10	30.5	30.4	
2080	8	11	31.1	30.7	
2080	8	12	31.2	31	
2080	8	13	31.2	31.3	
2080	8	14	31.2	31.3	
2080	8	15	31.7	31.3	
2080	8	16	31.3	31.1	
2080	8	17	31.1	30.7	
2080	8	18	30.1	30	
2080	8	19	29.5	29.4	
2080	8	20	28	28.9	
2080	8	21	28.4	28.4	
2080	8	22	28.4	27.8	
2080	8	23	27.5	27.8	
2080	8	24	26.9	27.9	
2080	8	25	27.8	28.1	
2080	8	26	28.7	28.5	
2080	8	27	29.5	29	
2080	8	28	29.7	29.4	
2080	8	29	29.3	29.6	
2080	8	30	29.7	29.6	
2080	8	31	29.7	29.7	
2080	9	1	29.8	29.7	
2080	9	2	30	29.6	
2080	9	3	29.3	29.4	
2080	9	4	29.3	29	
2080	9	5	28.8	28.4	
2080	9	6	27.5	27.9	
2080	9	7	27	27.3	
2080	9	8	26.9	26.9	
2080	9	9	26.4	26.6	
2080	9	10	26.5	26.6	
2080	9	11	26.1	26.6	
2080	9	12	27	26.8	
2080	9	13	27	26.9	
2080	9	14	27.2	27.1	
2080	9	15	27.1	27.1	
2080	9	16	27.1	27	
2080	9	17	26.9	26.6	
2080	9	18	26.5	26.1	
2080	9	19	25.5	25.4	
2080	9	20	24.5	24.7	
2080	9	21	23.6	24	
2080	9	22	23.4	23.5	
2080	9	23	22.8	23.3	
2080	9	24	23.1	23.3	
2080	9	25	23.5	23.4	
2080	9	26	23.8	23.6	
2080	9	27	23.9	23.7	
2080	9	28	23.9	23.5	
2080	9	29	23.4	23.1	
2080	9	30	22.7	22.7	
2080	10	1	21.8	22.1	
2080	10	2	21.6	21.7	
2080	10	3	21.2	21.4	
2080	10	4	21.4	21.1	
2080	10	5	20.8	21	
2080	10	6	20.7	21	
2080	10	7	20.7	20.8	
2080	10	8	21.3	20.7	
2080	10	9	20.5	20.7	
2080	10	10	20.5	20.6	
2080	10	11	20.6	20.2	
2080	10	12	20.3	20	
2080	10	13	19.1	19.9	
2080	10	14	19.3	19.6	
2080	10	15	20	19.5	
2080	10	16	19.3	19.6	
2080	10	17	19.7	19.6	
2080	10	18	19.7	19.5	
2080	10	19	19.4	19.6	
2080	10	20	19.4	19.3	
2080	10	21	19.6	18.8	
2080	10	22	18.4	18.3	
2080	10	23	17.4	17.6	
2080	10	24	16.9	16.8	
2080	10	25	15.8	16.2	
2080	10	26	15.7	15.8	
2080	10	27	15.2	15.5	
2080	10	28	15.6	15.1	
2080	10	29	15	14.7	
2080	10	30	14	14.5	
2080	10	31	13.8	14	
2080	11	1	13.9	13.7	
2080	11	2	13.2	13.5	
2080	11	3	13.5	13.4	
2080	11	4	13.2	13.1	
2080	11	5	13	12.9	
2080	11	6	12.8	12.9	
2080	11	7	12	13.1	
2080	11	8	13.5	13.2	
2080	11	9	14.4	13.4	
2080	11	10	13.4	13.5	
2080	11	11	13.8	13	
2080	11	12	12.6	12.2	
2080	11	13	10.7	11.4	
2080	11	14	10.6	10.2	
2080	11	15	9.4	9.3	
2080	11	16	7.7	8.8	
2080	11	17	8.3	8.6	
2080	11	18	8.2	8.5	
2080	11	19	9.4	8.9	
2080	11	20	9.1	9.1	
2080	11	21	9.5	9.5	
2080	11	22	9.4	9.9	
2080	11	23	10.2	10.1	
2080	11	24	11.2	10.2	
2080	11	25	10.3	10.2	
2080	11	26	9.7	10.2	
2080	11	27	9.6	9.9	
2080	11	28	10.1	9.8	
2080	11	29	9.9	10	
2080	11	30	9.8	10.4	
2080	12	1	10.6	10.4	
2080	12	2	11.8	9.9	
2080	12	3	10.1	8.9	
2080	12	4	7.2	7.6	
2080	12	5	4.7	6.1	
2080	12	6	4.1	5.2	
2080	12	7	4.4	5	
2080	12	8	5.5	5.7	
2080	12	9	6.4	6.4	
2080	12	10	8	6.7	
2080	12	11	7.8	6.5	
2080	12	12	5.9	6.1	
2080	12	13	4.4	5.2	
2080	12	14	4.3	4.1	
2080	12	15	3.4	3.5	
2080	12	16	2.4	3.7	
2080	12	17	2.9	3.7	
2080	12	18	5.3	3.9	
2080	12	19	4.6	4.3	
2080	12	20	4.2	4.6	
2080	12	21	4.6	4.5	
2080	12	22	4.5	4.3	
2080	12	23	4.6	3.9	
2080	12	24	3.7	3.4	
2080	12	25	2.2	2.8	
2080	12	26	2	1.9	
2080	12	27	1.3	1.2	
2080	12	28	0.3	0.8	
2080	12	29	0.1	0.4	
2080	12	30	0.2	0.4	
2080	12	31	0.3	0.4	
2090	1	1	1.3	0.3	
2090	1	2	0	0.7	
2090	1	3	-0.1	1.2	
2090	1	4	2	1.6	
2090	1	5	2.7	2.3	
2090	1	6	3.4	3.3	
2090	1	7	3.3	3.7	
2090	1	8	5.2	3.4	
2090	1	9	3.7	3	
2090	1	10	1.4	2.8	
2090	1	11	1.6	2.1	
2090	1	12	2	1.9	
2090	1	13	1.9	2.1	
2090	1	14	2.4	2.4	
2090	1	15	2.8	2.7	
2090	1	16	3.1	3.2	
2090	1	17	3.4	3.6	
2090	1	18	4.2	3.9	
2090	1	19	4.4	3.9	
2090	1	20	4.4	3.9	
2090	1	21	3.3	3.4	
2090	1	22	3.3	2.9	
2090	1	23	1.6	2.3	
2090	1	24	1.9	2.1	
2090	1	25	1.5	1.9	
2090	1	26	2.1	2.5	
2090	1	27	2.6	3.2	
2090	1	28	4.2	3.9	
2090	1	29	5.6	4.5	
2090	1	30	5.2	4.8	
2090	1	31	4.7	4.4	
2090	2	1	4.1	3.5	
2090	2	2	2.5	2.5	
2090	2	3	1	2.1	
2090	2	4	0.4	2	
2090	2	5	2.3	2.2	
2090	2	6	3.6	2.9	
2090	2	7	3.9	3.4	
2090	2	8	4.3	3.6	
2090	2	9	3	3.5	
2090	2	10	3.3	3.5	
2090	2	11	3	3.4	
2090	2	12	3.7	3.6	
2090	2	13	4	3.7	
2090	2	14	4	3.8	
2090	2	15	3.7	4.1	
2090	2	16	3.6	4.2	
2090	2	17	5	4.4	
2090	2	18	4.9	4.9	
2090	2	19	5	5.5	
2090	2	20	6	5.9	
2090	2	21	6.7	6.3	
2090	2	22	6.8	6.9	
2090	2	23	7.1	7.3	
2090	2	24	7.9	7.4	
2090	2	25	8.2	7.3	
2090	2	26	7.2	7.2	
2090	2	27	5.9	7.3	
2090	2	28	6.9	7.5	
2090	3	1	8.4	7.7	
2090	3	2	9.1	8.2	
2090	3	3	8.3	8.4	
2090	3	4	8.1	8.2	
2090	3	5	7.9	7.9	
2090	3	6	7.4	7.6	
2090	3	7	7.9	7.3	
2090	3	8	6.9	7.2	
2090	3	9	6.3	7.3	
2090	3	10	7.6	7.4	
2090	3	11	7.8	8.1	
2090	3	12	8.4	9	
2090	3	13	10.5	9.6	
2090	3	14	10.7	10.5	
2090	3	15	10.7	11.5	
2090	3	16	12.1	12.2	
2090	3	17	13.5	12.8	
2090	3	18	14.1	12.9	
2090	3	19	13.5	12.5	
2090	3	20	11.4	11.7	
2090	3	21	9.9	11	
2090	3	22	9.7	10.7	
2090	3	23	10.6	10.6	
2090	3	24	12.1	10.7	
2090	3	25	10.6	10.9	
2090	3	26	10.4	11	
2090	3	27	10.7	11	
2090	3	28	11.4	11.4	
2090	3	29	11.9	12	
2090	3	30	12.5	12.7	
2090	3	31	13.3	13.3	
2090	4	1	14.2	13.7	
2090	4	2	14.5	14	
2090	4	3	14	14.1	
2090	4	4	14.1	14.1	
2090	4	5	13.6	14	
2090	4	6	14.1	14	
2090	4	7	14.2	14	
2090	4	8	13.9	14.2	
2090	4	9	14.2	14.4	
2090	4	10	14.7	14.4	
2090	4	11	14.8	14.5	
2090	4	12	14.3	14.7	
2090	4	13	14.6	14.9	
2090	4	14	15.1	15.2	
2090	4	15	15.7	15.6	
2090	4	16	16.3	16.1	
2090	4	17	16.3	16.6	
2090	4	18	17.1	17.2	
2090	4	19	17.8	17.4	
2090	4	20	18.3	17.8	
2090	4	21	17.4	17.9	
2090	4	22	18.2	17.8	
2090	4	23	17.6	17.6	
2090	4	24	17.6	17.4	
2090	4	25	17.2	17.2	
2090	4	26	16.5	17.3	
2090	4	27	17	17.5	
2090	4	28	18.4	18	
2090	4	29	18.3	19.1	
2090	4	30	19.8	20	
2090	5	1	22	20.5	
2090	5	2	21.5	21.5	
2090	5	3	21	21.9	
2090	5	4	23.1	21.9	
2090	5	5	22	21.7	
2090	5	6	21.7	21.7	
2090	5	7	20.9	21.3	
2090	5	8	20.6	21.2	
2090	5	9	21.1	21	
2090	5	10	21.9	21	
2090	5	11	20.5	21.1	
2090	5	12	20.9	21.2	
2090	5	13	20.9	21.3	
2090	5	14	22	21.8	
2090	5	15	22.2	22.1	
2090	5	16	22.8	22.3	
2090	5	17	22.4	22.4	
2090	5	18	22.3	22.5	
2090	5	19	22.5	22.5	
2090	5	20	22.6	22.6	
2090	5	21	22.6	22.7	
2090	5	22	23	22.9	
2090	5	23	22.9	23.1	
2090	5	24	23.2	23.4	
2090	5	25	23.7	23.7	
2090	5	26	24.2	24.1	
2090	5	27	24.7	24.7	
2090	5	28	24.8	25.2	
2090	5	29	26.3	25.7	
2090	5	30	26.1	26.1	
2090	5	31	26.6	26.5	
2090	6	1	26.8	26.6	
2090	6	2	26.8	26.5	
2090	6	3	26.6	26.4	
2090	6	4	25.9	26.2	
2090	6	5	25.8	26	
2090	6	6	25.9	25.6	
2090	6	7	25.7	25.4	
2090	6	8	24.6	25.2	
2090	6	9	24.8	25.2	
2090	6	10	25.2	25.1	
2090	6	11	25.7	25.1	
2090	6	12	25	25.2	
2090	6	13	24.9	25.5	
2090	6	14	25.3	25.8	
2090	6	15	26.5	26.2	
2090	6	16	27.4	26.7	
2090	6	17	26.9	27.3	
2090	6	18	27.3	27.6	
2090	6	19	28.2	27.7	
2090	6	20	28.2	28	
2090	6	21	28	27.9	
2090	6	22	28.2	27.5	
2090	6	23	27	27.2	
2090	6	24	26.3	27	
2090	6	25	26.6	26.9	
2090	6	26	27.1	27.1	
2090	6	27	27.6	27.4	
2090	6	28	27.9	27.7	
2090	6	29	27.8	27.9	
2090	6	30	28.2	28	
2090	7	1	28.1	28	
2090	7	2	28	28.1	
2090	7	3	28.1	28.2	
2090	7	4	28.2	28.2	
2090	7	5	28.4	28.4	
2090	7	6	28.5	28.5	
2090	7	7	28.9	28.4	
2090	7	8	28.3	28.4	
2090	7	9	28	28.3	
2090	7	10	28.1	28.1	
2090	7	11	28	28.1	
2090	7	12	28.1	28.1	
2090	7	13	28.2	28.4	
2090	7	14	28.1	28.9	
2090	7	15	29.7	29.3	
2090	7	16	30.4	29.6	
2090	7	17	30.1	30	
2090	7	18	29.8	30.1	
2090	7	19	29.8	30.3	
2090	7	20	30.2	30.7	
2090	7	21	31.6	31	
2090	7	22	32.1	31.3	
2090	7	23	31.5	31.4	
2090	7	24	31	31.3	
2090	7	25	30.9	31	
2090	7	26	31	30.9	
2090	7	27	30.7	31	
2090	7	28	30.8	31.1	
2090	7	29	31.4	31.3	
2090	7	30	31.7	31.5	
2090	7	31	31.7	31.7	
2090	8	1	31.8	31.8	
2090	8	2	32.1	31.9	
2090	8	3	31.8	31.6	
2090	8	4	31.9	31.3	
2090	8	5	30.5	31	
2090	8	6	30.1	30.8	
2090	8	7	30.6	30.7	
2090	8	8	31.1	31	
2090	8	9	31.3	31.4	
2090	8	10	31.8	31.6	
2090	8	11	32.1	31.8	
2090	8	12	31.8	32	
2090	8	13	32	32.1	
2090	8	14	32.2	32.1	
2090	8	15	32.6	31.9	
2090	8	16	31.9	31.7	
2090	8	17	31	31.5	
2090	8	18	31	31.2	
2090	8	19	31.1	31	
2090	8	20	31.2	30.9	
2090	8	21	30.8	30.7	
2090	8	22	30.4	30.4	
2090	8	23	30	30.1	
2090	8	24	29.6	29.8	
2090	8	25	29.5	29.8	
2090	8	26	29.6	29.8	
2090	8	27	30.1	30	
2090	8	28	30.4	30	
2090	8	29	30.2	30	
2090	8	30	29.9	29.9	
2090	8	31	29.6	29.7	
2090	9	1	29.5	29.6	
2090	9	2	29.5	29.5	
2090	9	3	29.7	29.4	
2090	9	4	29.4	29.3	
2090	9	5	29	29.2	
2090	9	6	29.1	28.8	
2090	9	7	28.6	28.6	
2090	9	8	28.1	28.4	
2090	9	9	28.1	28	
2090	9	10	27.9	27.7	
2090	9	11	27.5	27.6	
2090	9	12	27.1	27.4	
2090	9	13	27.2	27.3	
2090	9	14	27.1	27.3	
2090	9	15	27.5	27.4	
2090	9	16	27.4	27.4	
2090	9	17	27.6	27.4	
2090	9	18	27.6	27.1	
2090	9	19	26.8	26.7	
2090	9	20	25.9	26.4	
2090	9	21	25.7	25.9	
2090	9	22	25.8	25.5	
2090	9	23	25.3	25.4	
2090	9	24	24.9	25.2	
2090	9	25	25.2	25.1	
2090	9	26	25	24.9	
2090	9	27	24.9	25	
2090	9	28	24.7	24.9	
2090	9	29	25	24.5	
2090	9	30	24.7	24.2	
2090	10	1	23.3	23.8	
2090	10	2	23.3	23.2	
2090	10	3	22.7	22.6	
2090	10	4	21.9	22.4	
2090	10	5	21.6	22.3	
2090	10	6	22.6	22.1	
2090	10	7	22.5	22.1	
2090	10	8	22	22.2	
2090	10	9	21.9	22	
2090	10	10	21.9	21.8	
2090	10	11	21.6	21.6	
2090	10	12	21.7	21.1	
2090	10	13	21.1	20.6	
2090	10	14	19.4	20.3	
2090	10	15	19.1	20	
2090	10	16	20.1	19.7	
2090	10	17	20.3	19.6	
2090	10	18	19.7	19.5	
2090	10	19	18.9	19	
2090	10	20	18.6	18.6	
2090	10	21	17.6	18.4	
2090	10	22	18.3	18.3	
2090	10	23	18.6	18.2	
2090	10	24	18.5	18.1	
2090	10	25	18.2	17.5	
2090	10	26	16.8	16.8	
2090	10	27	15.4	16.1	
2090	10	28	15.1	15.6	
2090	10	29	15	15.4	
2090	10	30	15.7	15.5	
2090	10	31	15.7	15.6	
2090	11	1	15.9	15.7	
2090	11	2	15.6	15.8	
2090	11	3	15.4	15.8	
2090	11	4	16.4	15.6	
2090	11	5	15.5	15.6	
2090	11	6	15	15.9	
2090	11	7	15.8	15.9	
2090	11	8	16.9	15.9	
2090	11	9	16.2	15.7	
2090	11	10	15.6	15.5	
2090	11	11	14.2	14.8	
2090	11	12	14.7	13.9	
2090	11	13	13.2	13.1	
2090	11	14	11.7	12.6	
2090	11	15	11.9	11.8	
2090	11	16	11.3	11.1	
2090	11	17	11	10.4	
2090	11	18	9.5	9.8	
2090	11	19	8.3	9.5	
2090	11	20	8.7	9.5	
2090	11	21	10.1	9.9	
2090	11	22	10.7	10.3	
2090	11	23	11.5	10.5	
2090	11	24	10.6	10.3	
2090	11	25	9.4	10.1	
2090	11	26	9.4	9.3	
2090	11	27	9.5	9.2	
2090	11	28	7.8	9.6	
2090	11	29	9.7	9.6	
2090	11	30	11.4	9.7	
2090	12	1	9.8	10	
2090	12	2	9.6	9.5	
2090	12	3	9.3	8.3	
2090	12	4	7.3	7.1	
2090	12	5	5.3	5.8	
2090	12	6	4	4.8	
2090	12	7	2.9	4.3	
2090	12	8	4.3	4.6	
2090	12	9	4.9	5	
2090	12	10	6.7	5.3	
2090	12	11	6.3	5.3	
2090	12	12	4.3	5	
2090	12	13	4.1	4.2	
2090	12	14	3.6	3.4	
2090	12	15	2.5	3.4	
2090	12	16	2.7	3.4	
2090	12	17	4.2	3.5	
2090	12	18	4.1	3.7	
2090	12	19	4.2	3.8	
2090	12	20	3.5	3.7	
2090	12	21	3.1	3.4	
2090	12	22	3.6	3.1	
2090	12	23	2.8	2.7	
2090	12	24	2.6	2.3	
2090	12	25	1.3	1.7	
2090	12	26	1.1	1.3	
2090	12	27	0.8	1	
2090	12	28	0.9	0.8	
2090	12	29	0.7	0.8	
2090	12	30	0.6	1.2	
2090	12	31	0.9	1.7	
2100	1	1	3	2.1	
2100	1	2	3.5	2.5	
2100	1	3	2.4	2.9	
2100	1	4	2.9	2.5	
2100	1	5	2.7	2.2	
2100	1	6	0.8	2.1	
2100	1	7	2.1	1.7	
2100	1	8	2.2	1.2	
2100	1	9	0.7	1.3	
2100	1	10	0.1	1.2	
2100	1	11	1.2	1.3	
2100	1	12	2	1.6	
2100	1	13	2.5	2.2	
2100	1	14	2.4	2.7	
2100	1	15	2.8	3.2	
2100	1	16	3.6	3.6	
2100	1	17	4.6	4	
2100	1	18	4.6	4.1	
2100	1	19	4.4	3.7	
2100	1	20	3.5	3.1	
2100	1	21	1.6	2.6	
2100	1	22	1.4	2.3	
2100	1	23	2.1	2	
2100	1	24	2.8	2	
2100	1	25	2.2	2.2	
2100	1	26	1.4	2.5	
2100	1	27	2.3	2.7	
2100	1	28	3.9	2.9	
2100	1	29	3.5	3.2	
2100	1	30	3.3	3.2	
2100	1	31	2.8	2.9	
2100	2	1	2.3	2.5	
2100	2	2	2.5	2.1	
2100	2	3	1.8	1.6	
2100	2	4	1.1	1.5	
2100	2	5	0.1	1.4	
2100	2	6	1.8	1.7	
2100	2	7	2	2.3	
2100	2	8	3.4	3.1	
2100	2	9	4.2	3.8	
2100	2	10	4	4.5	
2100	2	11	5.4	4.9	
2100	2	12	5.7	4.9	
2100	2	13	5.1	5	
2100	2	14	4.4	4.8	
2100	2	15	4.2	4.5	
2100	2	16	4.6	4.6	
2100	2	17	4.4	4.8	
2100	2	18	5.4	5.1	
2100	2	19	5.4	5.5	
2100	2	20	5.9	6	
2100	2	21	6.4	6.2	
2100	2	22	6.7	6.4	
2100	2	23	6.8	6.4	
2100	2	24	6.2	6.5	
2100	2	25	6.1	6.7	
2100	2	26	6.7	7.3	
2100	2	27	7.7	8.3	
2100	2	28	9.7	9.1	
2100	3	1	11.3	9.6	
2100	3	2	10.3	9.8	
2100	3	3	9.1	9.5	
2100	3	4	8.8	8.8	
2100	3	5	7.8	8.3	
2100	3	6	7.8	7.9	
2100	3	7	7.9	7.7	
2100	3	8	7.1	7.9	
2100	3	9	7.9	8.2	
2100	3	10	8.9	8.5	
2100	3	11	9.1	9	
2100	3	12	9.3	9.4	
2100	3	13	9.8	9.8	
2100	3	14	10	10.4	
2100	3	15	10.9	11.1	
2100	3	16	12.2	11.8	
2100	3	17	12.8	12.3	
2100	3	18	13.1	12.8	
2100	3	19	12.4	12.8	
2100	3	20	13.6	12.7	
2100	3	21	12	12.4	
2100	3	22	12.6	12.3	
2100	3	23	11.6	11.7	
2100	3	24	11.9	11.2	
2100	3	25	10.6	10.7	
2100	3	26	9.5	10.3	
2100	3	27	9.9	10.2	
2100	3	28	9.8	10.5	
2100	3	29	11.1	11.1	
2100	3	30	12.3	11.7	
2100	3	31	12.5	12.4	
2100	4	1	12.6	13	
2100	4	2	13.3	13.5	
2100	4	3	14.5	13.9	
2100	4	4	14.5	14.6	
2100	4	5	14.8	15	
2100	4	6	15.7	15.4	
2100	4	7	15.3	15.8	
2100	4	8	16.8	16.2	
2100	4	9	16.4	16.3	
2100	4	10	16.8	16.1	
2100	4	11	16.2	15.8	
2100	4	12	14.4	15.5	
2100	4	13	15.4	15.2	
2100	4	14	14.8	15.2	
2100	4	15	15.3	15.8	
2100	4	16	16.2	16.2	
2100	4	17	17.2	17	
2100	4	18	17.7	17.7	
2100	4	19	18.6	18	
2100	4	20	18.6	17.9	
2100	4	21	17.7	17.6	
2100	4	22	16.7	17.3	
2100	4	23	16.5	16.7	
2100	4	24	16.9	16.3	
2100	4	25	15.8	16.2	
2100	4	26	15.5	16.6	
2100	4	27	16.5	17.1	
2100	4	28	18.3	18	
2100	4	29	19.2	19.4	
2100	4	30	20.6	20.5	
2100	5	1	22.3	21.4	
2100	5	2	22.3	21.8	
2100	5	3	22.7	21.9	
2100	5	4	21.2	21.6	
2100	5	5	21	21.4	
2100	5	6	21	21	
2100	5	7	21.1	20.8	
2100	5	8	20.5	20.6	
2100	5	9	20.3	20.5	
2100	5	10	20.2	20.1	
2100	5	11	20.3	20.1	
2100	5	12	19.2	20	
2100	5	13	20.3	20.1	
2100	5	14	20.2	20.5	
2100	5	15	20.6	21	
2100	5	16	22.1	21.3	
2100	5	17	21.7	21.6	
2100	5	18	22	22	
2100	5	19	21.8	22	
2100	5	20	22.4	22.2	
2100	5	21	22.3	22.5	
2100	5	22	22.7	22.9	
2100	5	23	23.5	23.3	
2100	5	24	23.5	23.9	
2100	5	25	24.4	24.4	
2100	5	26	25.2	24.8	
2100	5	27	25.2	25.5	
2100	5	28	25.8	25.9	
2100	5	29	26.9	26.3	
2100	5	30	26.6	26.6	
2100	5	31	26.9	27	
2100	6	1	27	27.1	
2100	6	2	27.7	26.9	
2100	6	3	27.2	26.6	
2100	6	4	25.7	26.6	
2100	6	5	25.4	26.5	
2100	6	6	27.2	26.7	
2100	6	7	27.2	27.1	
2100	6	8	27.9	27.6	
2100	6	9	27.8	27.5	
2100	6	10	27.7	27.5	
2100	6	11	27.1	27.4	
2100	6	12	27.2	27.2	
2100	6	13	27	27.4	
2100	6	14	27.2	27.6	
2100	6	15	28.4	28	
2100	6	16	28.3	28.5	
2100	6	17	29.2	28.7	
2100	6	18	29.6	28.6	
2100	6	19	28.1	28.5	
2100	6	20	27.6	28.4	
2100	6	21	27.9	28.3	
2100	6	22	28.6	28.5	
2100	6	23	29.1	28.6	
2100	6	24	29.1	28.7	
2100	6	25	28.2	28.9	
2100	6	26	28.5	29	
2100	6	27	29.8	29.2	
2100	6	28	29.5	29.6	
2100	6	29	30.1	29.7	
2100	6	30	29.9	29.6	
2100	7	1	29.2	29.5	
2100	7	2	29.5	29.1	
2100	7	3	28.8	28.9	
2100	7	4	28.2	28.8	
2100	7	5	28.6	28.9	
2100	7	6	29.1	29	
2100	7	7	29.6	29.1	
2100	7	8	29.4	29.1	
2100	7	9	28.7	28.9	
2100	7	10	28.8	28.6	
2100	7	11	28.2	28.4	
2100	7	12	27.9	28.3	
2100	7	13	28.3	28.4	
2100	7	14	28.4	28.8	
2100	7	15	29.3	29.2	
2100	7	16	29.9	29.7	
2100	7	17	30.1	30.4	
2100	7	18	31	30.9	
2100	7	19	31.5	31.2	
2100	7	20	32.1	31.4	
2100	7	21	31.4	31.4	
2100	7	22	30.8	31.2	
2100	7	23	31	30.9	
2100	7	24	30.8	30.7	
2100	7	25	30.3	30.8	
2100	7	26	30.8	30.8	
2100	7	27	31.3	30.9	
2100	7	28	30.9	31	
2100	7	29	31.1	31	
2100	7	30	30.8	30.9	
2100	7	31	30.8	30.9	
2100	8	1	30.8	31	
2100	8	2	31.1	31.3	
2100	8	3	31.7	31.6	
2100	8	4	32	31.9	
2100	8	5	32.2	32	
2100	8	6	32.4	32.1	
2100	8	7	31.9	32	
2100	8	8	32.2	32	
2100	8	9	31.3	32.1	
2100	8	10	32.1	32.4	
2100	8	11	33	32.6	
2100	8	12	33.3	32.9	
2100	8	13	33.3	32.9	
2100	8	14	32.7	32.7	
2100	8	15	32.1	32.5	
2100	8	16	32	32.2	
2100	8	17	32.3	32	
2100	8	18	32.1	31.8	
2100	8	19	31.6	31.5	
2100	8	20	30.9	31.1	
2100	8	21	30.6	30.7	
2100	8	22	30.2	30.3	
2100	8	23	30.1	30.1	
2100	8	24	29.8	30.1	
2100	8	25	29.7	30.2	
2100	8	26	30.5	30.4	
2100	8	27	31.1	30.5	
2100	8	28	30.7	30.7	
2100	8	29	30.5	30.8	
2100	8	30	30.9	30.9	
2100	8	31	31	31	
2100	9	1	31.3	31.1	
2100	9	2	31.2	31.1	
2100	9	3	31.3	30.9	
2100	9	4	30.5	30.5	
2100	9	5	30.4	30	
2100	9	6	29.2	29.3	
2100	9	7	28.5	28.8	
2100	9	8	28	28.2	
2100	9	9	27.8	27.9	
2100	9	10	27.4	27.6	
2100	9	11	27.7	27.4	
2100	9	12	27.2	27.4	
2100	9	13	27.1	27.5	
2100	9	14	27.6	27.3	
2100	9	15	27.9	27.2	
2100	9	16	26.8	27	
2100	9	17	26.7	26.8	
2100	9	18	26.2	26.2	
2100	9	19	26.3	25.9	
2100	9	20	25.1	25.6	
2100	9	21	25	25.4	
