2084	7	29	30.364981	
2084	7	30	29.707499	
2084	7	31	28.755399	
2084	8	1	27.812478	
2084	8	2	28.513611	
2084	8	3	30.682711	
2084	8	4	31.246987	
2084	8	5	30.525605	
2084	8	6	30.181101	
2084	8	7	32.487399	
2084	8	8	31.15256	
2084	8	9	29.705092	
2084	8	10	32.261571	
2084	8	11	35.88754	
2084	8	12	36.892045	
2084	8	13	38.507219	
2084	8	14	38.649006	
2084	8	15	38.556859	
2084	8	16	36.596949	
2084	8	17	37.496125	
2084	8	18	35.060132	
2084	8	19	33.449205	
2084	8	20	33.211593	
2084	8	21	34.837309	
2084	8	22	36.55825	
2084	8	23	31.912445	
2084	8	24	28.836783	
2084	8	25	29.076905	
2084	8	26	28.868986	
2084	8	27	29.838053	
2084	8	28	28.500397	
2084	8	29	30.044207	
2084	8	30	31.026264	
2084	8	31	30.88111	
2084	9	1	30.846493	
2084	9	2	30.531003	
2084	9	3	29.156463	
2084	9	4	30.153242	
2084	9	5	29.752418	
2084	9	6	30.247999	
2084	9	7	29.973193	
2084	9	8	30.094941	
2084	9	9	27.808794	
2084	9	10	26.53932	
2084	9	11	25.239208	
2084	9	12	25.289235	
2084	9	13	25.544851	
2084	9	14	24.446289	
2084	9	15	24.70535	
2084	9	16	24.86686	
2084	9	17	26.827279	
2084	9	18	27.906588	
2084	9	19	28.112056	
2084	9	20	27.242653	
2084	9	21	26.555001	
2084	9	22	25.9578	
2084	9	23	25.341236	
2084	9	24	26.505786	
2084	9	25	26.145764	
2084	9	26	25.987631	
2084	9	27	21.884716	
2084	9	28	21.179261	
2084	9	29	23.150419	
2084	9	30	23.637754	
2084	10	1	23.938362	
2084	10	2	23.393678	
2084	10	3	23.147476	
2084	10	4	24.636259	
2084	10	5	24.0189	
2084	10	6	24.928742	
2084	10	7	24.750539	
2084	10	8	23.744073	
2084	10	9	23.983495	
2084	10	10	22.715108	
2084	10	11	24.205632	
2084	10	12	24.570733	
2084	10	13	23.372736	
2084	10	14	21.059431	
2084	10	15	19.779408	
2084	10	16	19.243897	
2084	10	17	16.153528	
2084	10	18	12.921177	
2084	10	19	14.323416	
2084	10	20	16.406999	
2084	10	21	16.732924	
2084	10	22	17.24519	
2084	10	23	17.312328	
2084	10	24	14.754205	
2084	10	25	12.502775	
2084	10	26	13.612762	
2084	10	27	16.55063	
2084	10	28	19.978562	
2084	10	29	20.777784	
2084	10	30	15.045543	
2084	10	31	15.025597	
2084	11	1	15.261691	
2084	11	2	14.745158	
2084	11	3	15.472887	
2084	11	4	17.39058	
2084	11	5	18.091555	
2084	11	6	20.336904	
2084	11	7	20.163592	
2084	11	8	19.77806	
2084	11	9	13.082456	
2084	11	10	13.378173	
2084	11	11	13.049014	
2084	11	12	11.090431	
2084	11	13	12.816329	
2084	11	14	13.752976	
2084	11	15	9.5803133	
2084	11	16	11.024045	
2084	11	17	9.2656916	
2084	11	18	6.9182477	
2084	11	19	6.7093311	
2084	11	20	7.3363013	
2084	11	21	12.442596	
2084	11	22	12.438259	
2084	11	23	13.295964	
2084	11	24	9.0361412	
2084	11	25	8.0982375	
2084	11	26	10.104055	
2084	11	27	10.836437	
2084	11	28	4.7576135	
2084	11	29	3.4696946	
2084	11	30	5.6690069	
2084	12	1	8.2406524	
2084	12	2	10.103556	
2084	12	3	11.470185	
2084	12	4	9.6111496	
2084	12	5	7.2362876	
2084	12	6	3.3710839	
2084	12	7	-1.3594105	
2084	12	8	1.0121315	
2084	12	9	3.3021267	
2084	12	10	5.951735	
2084	12	11	2.7448115	
2084	12	12	1.6184259	
2084	12	13	5.196557	
2084	12	14	8.6002516	
2084	12	15	9.4232236	
2084	12	16	9.5561249	
2084	12	17	9.701398	
2084	12	18	8.9620581	
2084	12	19	5.9959647	
2084	12	20	-0.44397069	
2084	12	21	0.44750677	
2084	12	22	0.6071391	
2084	12	23	0.42756417	
2084	12	24	0.20121631	
2084	12	25	0.60620373	
2084	12	26	0.74797438	
2084	12	27	2.443488	
2084	12	28	4.0512367	
2084	12	29	2.714667	
2084	12	30	0.26368973	
2084	12	31	0.38409452	
2085	1	1	1.0294324	
2085	1	2	-0.47647111	
2085	1	3	-3.7617232	
2085	1	4	-3.6205843	
2085	1	5	-2.7466706	
2085	1	6	-1.8862251	
2085	1	7	-1.1791845	
2085	1	8	4.2543673	
2085	1	9	4.7975821	
2085	1	10	-1.5887026	
2085	1	11	-3.9526904	
2085	1	12	-3.5995835	
2085	1	13	-4.3239291	
2085	1	14	-4.4241717	
2085	1	15	-2.7625698	
2085	1	16	-0.23740071	
2085	1	17	-0.10268101	
2085	1	18	-1.2878673	
2085	1	19	-1.413437	
2085	1	20	-1.1377127	
2085	1	21	1.7938245	
2085	1	22	5.871837	
2085	1	23	2.1531501	
2085	1	24	-2.6852716	
2085	1	25	-3.8075709	
2085	1	26	-2.5694375	
2085	1	27	-0.347949	
2085	1	28	1.7661315	
2085	1	29	-0.15617879	
2085	1	30	-1.921159	
2085	1	31	-2.3581914	
2085	2	1	-2.8368148	
2085	2	2	-4.0422204	
2085	2	3	-3.9611144	
2085	2	4	-2.8619684	
2085	2	5	1.9047152	
2085	2	6	2.6989167	
2085	2	7	2.5533425	
2085	2	8	1.8153643	
2085	2	9	1.5733655	
2085	2	10	3.8385389	
2085	2	11	1.6287133	
2085	2	12	-0.26958233	
2085	2	13	-0.62793718	
2085	2	14	1.1108597	
2085	2	15	4.5444528	
2085	2	16	4.9354022	
2085	2	17	7.4997654	
2085	2	18	4.5097196	
2085	2	19	4.1548029	
2085	2	20	5.0443386	
2085	2	21	8.2718719	
2085	2	22	7.2024693	
2085	2	23	6.4140141	
2085	2	24	9.5144617	
2085	2	25	10.712607	
2085	2	26	7.4146734	
2085	2	27	6.4329778	
2085	2	28	7.8758784	
2085	3	1	7.5530774	
2085	3	2	8.9741603	
2085	3	3	5.8257258	
2085	3	4	5.4376739	
2085	3	5	7.5099809	
2085	3	6	9.0124047	
2085	3	7	10.318326	
2085	3	8	9.3256857	
2085	3	9	8.4845622	
2085	3	10	8.2866663	
2085	3	11	8.8534611	
2085	3	12	10.845251	
2085	3	13	11.558174	
2085	3	14	9.9728424	
2085	3	15	9.5612309	
2085	3	16	13.344405	
2085	3	17	12.290905	
2085	3	18	13.502825	
2085	3	19	11.611999	
2085	3	20	11.002471	
2085	3	21	8.2016471	
2085	3	22	8.2286635	
2085	3	23	9.2690153	
2085	3	24	8.2228888	
2085	3	25	6.8427316	
2085	3	26	6.4340637	
2085	3	27	7.881709	
2085	3	28	13.941148	
2085	3	29	10.282003	
2085	3	30	10.997187	
2085	3	31	12.125193	
2085	4	1	13.225216	
2085	4	2	14.218942	
2085	4	3	12.804732	
2085	4	4	15.584168	
2085	4	5	14.572974	
2085	4	6	19.951355	
2085	4	7	14.728487	
2085	4	8	16.544452	
2085	4	9	14.563714	
2085	4	10	15.775787	
2085	4	11	16.946057	
2085	4	12	14.845074	
2085	4	13	14.895307	
2085	4	14	14.572561	
2085	4	15	15.648082	
2085	4	16	17.577859	
2085	4	17	15.703273	
2085	4	18	14.415592	
2085	4	19	16.392199	
2085	4	20	17.098695	
2085	4	21	14.693147	
2085	4	22	14.349372	
2085	4	23	14.677814	
2085	4	24	14.397226	
2085	4	25	15.545726	
2085	4	26	14.894914	
2085	4	27	19.541631	
2085	4	28	17.521805	
2085	4	29	16.714831	
2085	4	30	19.589078	
2085	5	1	21.606317	
2085	5	2	21.302689	
2085	5	3	24.152052	
2085	5	4	25.895213	
2085	5	5	23.750186	
2085	5	6	21.737656	
2085	5	7	18.813873	
2085	5	8	17.250982	
2085	5	9	18.091677	
2085	5	10	23.016796	
2085	5	11	19.020687	
2085	5	12	17.886886	
2085	5	13	16.733754	
2085	5	14	21.49085	
2085	5	15	22.355143	
2085	5	16	23.097776	
2085	5	17	22.798569	
2085	5	18	20.738142	
2085	5	19	17.981352	
2085	5	20	20.272758	
2085	5	21	19.296501	
2085	5	22	20.995516	
2085	5	23	21.522436	
2085	5	24	24.365031	
2085	5	25	24.721524	
2085	5	26	24.88844	
2085	5	27	25.244827	
2085	5	28	24.411369	
2085	5	29	28.648588	
2085	5	30	27.543116	
2085	5	31	24.555861	
2085	6	1	21.39911	
2085	6	2	22.8706	
2085	6	3	22.456753	
2085	6	4	25.713418	
2085	6	5	26.845133	
2085	6	6	27.17155	
2085	6	7	24.290005	
2085	6	8	21.630945	
2085	6	9	22.052236	
2085	6	10	21.726124	
2085	6	11	22.44234	
2085	6	12	22.793662	
2085	6	13	21.708865	
2085	6	14	22.77118	
2085	6	15	23.094499	
2085	6	16	25.16837	
2085	6	17	24.982712	
2085	6	18	23.688303	
2085	6	19	28.080406	
2085	6	20	29.509145	
2085	6	21	29.408486	
2085	6	22	29.281528	
2085	6	23	27.636656	
2085	6	24	27.299556	
2085	6	25	29.683748	
2085	6	26	30.204615	
2085	6	27	29.785772	
2085	6	28	28.884872	
2085	6	29	29.482404	
2085	6	30	30.763597	
2085	7	1	31.275819	
2085	7	2	29.142908	
2085	7	3	29.188857	
2085	7	4	29.960981	
2085	7	5	30.582752	
2085	7	6	30.561782	
2085	7	7	30.114228	
2085	7	8	28.602499	
2085	7	9	26.390652	
2085	7	10	25.521216	
2085	7	11	24.282273	
2085	7	12	24.379574	
2085	7	13	25.1276	
2085	7	14	26.10488	
2085	7	15	28.888682	
2085	7	16	28.830678	
2085	7	17	31.21782	
2085	7	18	31.745775	
2085	7	19	30.792728	
2085	7	20	31.500245	
2085	7	21	30.141954	
2085	7	22	30.036193	
2085	7	23	28.921851	
2085	7	24	29.937845	
2085	7	25	31.61916	
2085	7	26	32.134373	
2085	7	27	30.707913	
2085	7	28	29.536528	
2085	7	29	30.285751	
2085	7	30	31.108137	
2085	7	31	31.159902	
2085	8	1	31.220852	
2085	8	2	32.094139	
2085	8	3	32.185695	
2085	8	4	32.583113	
2085	8	5	32.540545	
2085	8	6	30.871481	
2085	8	7	30.904022	
2085	8	8	30.514287	
2085	8	9	28.734694	
2085	8	10	27.714338	
2085	8	11	27.990623	
2085	8	12	28.526945	
2085	8	13	29.14773	
2085	8	14	28.906107	
2085	8	15	29.252177	
2085	8	16	28.312175	
2085	8	17	25.599068	
2085	8	18	28.145773	
2085	8	19	29.739525	
2085	8	20	30.835194	
2085	8	21	30.885114	
2085	8	22	29.976282	
2085	8	23	28.94453	
2085	8	24	29.452832	
2085	8	25	28.481002	
2085	8	26	29.181339	
2085	8	27	32.144566	
2085	8	28	33.171801	
2085	8	29	30.239943	
2085	8	30	28.177059	
2085	8	31	27.878389	
2085	9	1	27.690263	
2085	9	2	29.036911	
2085	9	3	28.06298	
2085	9	4	28.118376	
2085	9	5	27.461361	
2085	9	6	28.629269	
2085	9	7	26.792504	
2085	9	8	25.455662	
2085	9	9	25.787295	
2085	9	10	26.924874	
2085	9	11	25.513771	
2085	9	12	25.872125	
2085	9	13	27.387822	
2085	9	14	30.25298	
2085	9	15	30.710498	
2085	9	16	31.516769	
2085	9	17	30.395878	
2085	9	18	28.635438	
2085	9	19	27.576914	
2085	9	20	27.549024	
2085	9	21	27.543205	
2085	9	22	28.187551	
2085	9	23	27.349762	
2085	9	24	26.963701	
2085	9	25	24.136176	
2085	9	26	23.547126	
2085	9	27	24.392692	
2085	9	28	21.038346	
2085	9	29	24.339517	
2085	9	30	24.411115	
2085	10	1	23.556729	
2085	10	2	22.602145	
2085	10	3	22.328075	
2085	10	4	22.852042	
2085	10	5	23.077126	
2085	10	6	24.682093	
2085	10	7	23.592463	
2085	10	8	20.329546	
2085	10	9	19.063917	
2085	10	10	17.44651	
2085	10	11	17.187803	
2085	10	12	19.592353	
2085	10	13	19.740992	
2085	10	14	13.801832	
2085	10	15	13.904205	
2085	10	16	14.620628	
2085	10	17	16.75024	
2085	10	18	18.47674	
2085	10	19	19.728353	
2085	10	20	20.023656	
2085	10	21	19.346403	
2085	10	22	18.453233	
2085	10	23	17.561828	
2085	10	24	17.241297	
2085	10	25	18.150829	
2085	10	26	15.839338	
2085	10	27	14.742281	
2085	10	28	13.524582	
2085	10	29	15.056891	
2085	10	30	18.058154	
2085	10	31	18.036484	
2085	11	1	18.270864	
2085	11	2	19.584667	
2085	11	3	20.114815	
2085	11	4	21.091001	
2085	11	5	20.253709	
2085	11	6	18.938783	
2085	11	7	20.945461	
2085	11	8	21.586978	
2085	11	9	21.182316	
2085	11	10	21.171163	
2085	11	11	20.156381	
2085	11	12	20.695771	
2085	11	13	16.716885	
2085	11	14	13.750365	
2085	11	15	17.191792	
2085	11	16	16.420753	
2085	11	17	16.827924	
2085	11	18	12.285125	
2085	11	19	9.5157087	
2085	11	20	9.7489483	
2085	11	21	12.113186	
2085	11	22	13.693847	
2085	11	23	14.200218	
2085	11	24	14.486205	
2085	11	25	9.31709	
2085	11	26	6.7942488	
2085	11	27	7.0380933	
2085	11	28	7.7560314	
2085	11	29	8.3684852	
2085	11	30	8.2369636	
2085	12	1	9.1894299	
2085	12	2	12.462838	
2085	12	3	13.107674	
2085	12	4	9.4288079	
2085	12	5	7.3322029	
2085	12	6	4.7417111	
2085	12	7	3.2679674	
2085	12	8	2.3425	
2085	12	9	1.4205301	
2085	12	10	2.8901169	
2085	12	11	4.0110087	
2085	12	12	5.360722	
2085	12	13	4.8059663	
2085	12	14	-0.11496407	
2085	12	15	-1.2626665	
2085	12	16	0.54976568	
2085	12	17	4.2281375	
2085	12	18	2.1833698	
2085	12	19	3.8319043	
2085	12	20	4.7274492	
2085	12	21	5.9680353	
2085	12	22	5.0599127	
2085	12	23	4.6868017	
2085	12	24	5.2664394	
2085	12	25	4.5265316	
2085	12	26	2.6318627	
2085	12	27	2.8533741	
2085	12	28	5.0567919	
2085	12	29	4.1195346	
2085	12	30	-0.18502665	
2085	12	31	0.28387533	
2086	1	1	1.277704	
2086	1	2	-0.82947697	
2086	1	3	-2.9573452	
2086	1	4	-1.7586738	
2086	1	5	-1.0172634	
2086	1	6	0.39164184	
2086	1	7	2.7513096	
2086	1	8	5.3066298	
2086	1	9	5.1383244	
2086	1	10	1.508161	
2086	1	11	0.099158919	
2086	1	12	4.1958271	
2086	1	13	0.40235075	
2086	1	14	-2.8587653	
2086	1	15	-1.4913912	
2086	1	16	1.533544	
2086	1	17	4.9128957	
2086	1	18	6.6543045	
2086	1	19	5.7911302	
2086	1	20	3.1342024	
2086	1	21	3.0798142	
2086	1	22	5.4991192	
2086	1	23	0.6651328	
2086	1	24	1.0472624	
2086	1	25	0.8097673	
2086	1	26	1.1770169	
2086	1	27	2.5465803	
2086	1	28	4.4033756	
2086	1	29	9.4557616	
2086	1	30	12.006708	
2086	1	31	11.952458	
2086	2	1	11.856591	
2086	2	2	8.866201	
2086	2	3	10.925645	
2086	2	4	9.0442615	
2086	2	5	8.7487691	
2086	2	6	10.767798	
2086	2	7	10.739678	
2086	2	8	6.7978444	
2086	2	9	-4.2609995	
2086	2	10	-1.572893	
2086	2	11	0.0790561	
2086	2	12	0.82340031	
2086	2	13	1.6915611	
2086	2	14	2.9179948	
2086	2	15	1.5164193	
2086	2	16	-0.93771549	
2086	2	17	0.19006833	
2086	2	18	1.7812508	
2086	2	19	7.225497	
2086	2	20	5.0775262	
2086	2	21	4.4162118	
2086	2	22	3.5946864	
2086	2	23	9.892261	
2086	2	24	12.325259	
2086	2	25	7.9945118	
2086	2	26	8.9955677	
2086	2	27	7.3875557	
2086	2	28	8.2871262	
2086	3	1	7.4044516	
2086	3	2	10.04744	
2086	3	3	8.5867531	
2086	3	4	8.8256029	
2086	3	5	8.3799857	
2086	3	6	8.2892186	
2086	3	7	8.1052288	
2086	3	8	7.4902297	
2086	3	9	8.3405286	
2086	3	10	8.8013448	
2086	3	11	9.1566147	
2086	3	12	7.5379419	
2086	3	13	9.1646416	
2086	3	14	13.45447	
2086	3	15	12.302855	
2086	3	16	13.117532	
2086	3	17	16.433442	
2086	3	18	15.906644	
2086	3	19	13.145254	
2086	3	20	15.637513	
2086	3	21	15.003015	
2086	3	22	12.325444	
2086	3	23	15.947473	
2086	3	24	16.213507	
2086	3	25	14.947083	
2086	3	26	11.267068	
2086	3	27	13.160796	
2086	3	28	12.641514	
2086	3	29	13.671375	
2086	3	30	17.348498	
2086	3	31	17.754888	
2086	4	1	18.126459	
2086	4	2	19.185821	
2086	4	3	19.12011	
2086	4	4	17.656949	
2086	4	5	13.29095	
2086	4	6	13.977868	
2086	4	7	14.895052	
2086	4	8	14.826823	
2086	4	9	13.834344	
2086	4	10	14.152792	
2086	4	11	14.210381	
2086	4	12	13.619082	
2086	4	13	14.290253	
2086	4	14	15.403031	
2086	4	15	17.946902	
2086	4	16	19.198191	
2086	4	17	17.655894	
2086	4	18	17.687779	
2086	4	19	18.745017	
2086	4	20	17.700428	
2086	4	21	16.246219	
2086	4	22	16.879194	
2086	4	23	17.776748	
2086	4	24	15.397722	
2086	4	25	18.853396	
2086	4	26	14.548438	
2086	4	27	16.67086	
2086	4	28	19.473853	
2086	4	29	17.876168	
2086	4	30	19.737295	
2086	5	1	22.756161	
2086	5	2	26.339745	
2086	5	3	25.535241	
2086	5	4	25.696151	
2086	5	5	24.777951	
2086	5	6	24.91882	
2086	5	7	19.241137	
2086	5	8	20.152973	
2086	5	9	16.982617	
2086	5	10	16.840042	
2086	5	11	16.157075	
2086	5	12	17.460258	
2086	5	13	20.584588	
2086	5	14	25.10059	
2086	5	15	27.085152	
2086	5	16	26.036339	
2086	5	17	27.43626	
2086	5	18	28.343517	
2086	5	19	29.180734	
2086	5	20	23.771022	
2086	5	21	25.287561	
2086	5	22	25.473526	
2086	5	23	24.590809	
2086	5	24	22.622719	
2086	5	25	24.295529	
2086	5	26	25.607526	
2086	5	27	28.348519	
2086	5	28	24.427745	
2086	5	29	24.170685	
2086	5	30	25.550817	
2086	5	31	26.105551	
2086	6	1	26.490784	
2086	6	2	26.251044	
2086	6	3	25.017822	
2086	6	4	24.753073	
2086	6	5	27.820774	
2086	6	6	27.2464	
2086	6	7	28.966265	
2086	6	8	28.662984	
2086	6	9	25.657776	
2086	6	10	25.617923	
2086	6	11	29.391003	
2086	6	12	26.984406	
2086	6	13	22.929582	
2086	6	14	24.957486	
2086	6	15	26.971662	
2086	6	16	31.052321	
2086	6	17	31.10689	
2086	6	18	30.564792	
2086	6	19	30.035166	
2086	6	20	25.186558	
2086	6	21	23.95694	
2086	6	22	25.434255	
2086	6	23	24.714723	
2086	6	24	25.325957	
2086	6	25	26.607482	
2086	6	26	28.00305	
2086	6	27	26.106749	
2086	6	28	25.662732	
2086	6	29	27.958841	
2086	6	30	28.836704	
2086	7	1	29.526287	
2086	7	2	27.201	
2086	7	3	25.734983	
2086	7	4	28.535003	
2086	7	5	29.959064	
2086	7	6	30.939449	
2086	7	7	32.235659	
2086	7	8	31.073834	
2086	7	9	30.36203	
2086	7	10	29.931219	
2086	7	11	29.396713	
2086	7	12	27.284185	
2086	7	13	29.213058	
2086	7	14	29.591265	
2086	7	15	31.701605	
2086	7	16	34.594861	
2086	7	17	31.499801	
2086	7	18	28.996248	
2086	7	19	29.290234	
2086	7	20	29.734917	
2086	7	21	30.911096	
2086	7	22	30.676409	
2086	7	23	30.783786	
2086	7	24	30.668473	
2086	7	25	31.765744	
2086	7	26	32.84223	
2086	7	27	33.604404	
2086	7	28	32.057395	
2086	7	29	31.886336	
2086	7	30	32.014838	
2086	7	31	31.860328	
2086	8	1	31.715003	
2086	8	2	30.200456	
2086	8	3	32.155323	
2086	8	4	32.569915	
2086	8	5	28.3782	
2086	8	6	26.049238	
2086	8	7	27.205138	
2086	8	8	30.088091	
2086	8	9	30.500553	
2086	8	10	31.475114	
2086	8	11	29.949753	
2086	8	12	30.034677	
2086	8	13	31.358385	
2086	8	14	32.84302	
2086	8	15	34.429981	
2086	8	16	34.434043	
2086	8	17	32.262024	
2086	8	18	32.369343	
2086	8	19	30.83935	
2086	8	20	27.495785	
2086	8	21	26.873921	
2086	8	22	28.229573	
2086	8	23	29.686759	
2086	8	24	29.895599	
2086	8	25	29.610716	
2086	8	26	27.692087	
2086	8	27	29.823043	
2086	8	28	31.576125	
2086	8	29	33.410658	
2086	8	30	31.382082	
2086	8	31	29.193008	
2086	9	1	27.114784	
2086	9	2	27.255605	
2086	9	3	29.399619	
2086	9	4	31.370799	
2086	9	5	31.015592	
2086	9	6	30.126583	
2086	9	7	29.478334	
2086	9	8	29.382412	
2086	9	9	29.434838	
2086	9	10	30.011091	
2086	9	11	29.886687	
2086	9	12	29.110906	
2086	9	13	29.655906	
2086	9	14	27.659217	
2086	9	15	28.894526	
2086	9	16	28.207622	
2086	9	17	29.067826	
2086	9	18	28.216411	
2086	9	19	25.947718	
2086	9	20	25.179443	
2086	9	21	24.408241	
2086	9	22	25.98093	
2086	9	23	25.401293	
2086	9	24	25.367769	
2086	9	25	26.289855	
2086	9	26	25.977886	
2086	9	27	25.460149	
2086	9	28	25.713323	
2086	9	29	25.299834	
2086	9	30	25.704143	
2086	10	1	22.315448	
2086	10	2	23.820113	
2086	10	3	23.430034	
2086	10	4	23.078548	
2086	10	5	19.714571	
2086	10	6	19.056828	
2086	10	7	19.536795	
2086	10	8	20.393554	
2086	10	9	21.460572	
2086	10	10	21.62384	
2086	10	11	20.512389	
2086	10	12	21.005612	
2086	10	13	19.699383	
2086	10	14	17.867662	
2086	10	15	17.574673	
2086	10	16	19.972938	
2086	10	17	23.2871	
2086	10	18	21.740656	
2086	10	19	20.603768	
2086	10	20	19.464255	
2086	10	21	18.787921	
2086	10	22	20.455931	
2086	10	23	22.89724	
2086	10	24	20.708419	
2086	10	25	20.238962	
2086	10	26	14.130109	
2086	10	27	12.112901	
2086	10	28	13.078384	
2086	10	29	15.481892	
2086	10	30	18.735739	
2086	10	31	18.279687	
2086	11	1	18.079678	
2086	11	2	17.429036	
2086	11	3	14.307239	
2086	11	4	11.546186	
2086	11	5	9.7258515	
2086	11	6	7.8883817	
2086	11	7	13.255052	
2086	11	8	17.071625	
2086	11	9	18.627811	
2086	11	10	15.366163	
2086	11	11	10.022165	
2086	11	12	7.5617742	
2086	11	13	8.2371763	
2086	11	14	6.3680188	
2086	11	15	6.3891504	
2086	11	16	6.7357034	
2086	11	17	10.443662	
2086	11	18	10.143691	
2086	11	19	7.9980751	
2086	11	20	5.5572052	
2086	11	21	9.2651025	
2086	11	22	10.828843	
2086	11	23	12.545589	
2086	11	24	8.851662	
2086	11	25	7.9576091	
2086	11	26	7.8985487	
2086	11	27	8.6760184	
2086	11	28	6.3247899	
2086	11	29	9.1827508	
2086	11	30	11.270579	
2086	12	1	10.194331	
2086	12	2	7.091777	
2086	12	3	5.6968911	
2086	12	4	3.399174	
2086	12	5	1.8296031	
2086	12	6	3.02911	
2086	12	7	5.0667833	
2086	12	8	5.5843181	
2086	12	9	6.7471213	
2086	12	10	9.9434283	
2086	12	11	10.2692	
2086	12	12	6.7307034	
2086	12	13	1.3154489	
2086	12	14	2.1476248	
2086	12	15	5.0082453	
2086	12	16	0.62631056	
2086	12	17	1.8097639	
2086	12	18	0.91849378	
2086	12	19	3.0519541	
2086	12	20	7.0973787	
2086	12	21	5.4454749	
2086	12	22	5.2578231	
2086	12	23	0.61849322	
2086	12	24	0.47773159	
2086	12	25	0.94693578	
2086	12	26	2.9905305	
2086	12	27	6.4602242	
2086	12	28	3.4085669	
2086	12	29	-2.933639	
2086	12	30	-3.5446257	
2086	12	31	-0.89564678	
2087	1	1	2.27825	
2087	1	2	3.8366822	
2087	1	3	5.651737	
2087	1	4	6.8340372	
2087	1	5	1.7838318	
2087	1	6	-1.7166447	
2087	1	7	-2.065264	
2087	1	8	-1.2096743	
2087	1	9	-0.84910427	
2087	1	10	-2.8379911	
2087	1	11	-2.6378393	
2087	1	12	-3.0076536	
2087	1	13	-2.7407597	
2087	1	14	0.114373	
2087	1	15	1.5144514	
2087	1	16	1.3530023	
2087	1	17	1.6835747	
2087	1	18	0.98842372	
2087	1	19	0.52288959	
2087	1	20	1.8081475	
2087	1	21	1.8017996	
2087	1	22	2.2987224	
2087	1	23	2.0238625	
2087	1	24	0.68276217	
2087	1	25	-2.2399173	
2087	1	26	-4.9890291	
2087	1	27	-3.3974071	
2087	1	28	-0.13718188	
2087	1	29	1.1847698	
2087	1	30	0.63322433	
2087	1	31	0.27814225	
2087	2	1	-0.11852431	
2087	2	2	-0.8263281	
2087	2	3	-0.84945223	
2087	2	4	-2.5576186	
2087	2	5	-2.3935573	
2087	2	6	-1.9096236	
2087	2	7	-2.5362481	
2087	2	8	-0.997975	
2087	2	9	-0.7410381	
2087	2	10	-0.2582106	
2087	2	11	-0.59766343	
2087	2	12	-0.075714108	
2087	2	13	0.066875166	
2087	2	14	-0.44089698	
2087	2	15	0.40621038	
2087	2	16	0.58573937	
2087	2	17	4.9323054	
2087	2	18	7.6641224	
2087	2	19	6.1628742	
2087	2	20	6.3464842	
2087	2	21	6.3550663	
2087	2	22	6.3248637	
2087	2	23	5.5020702	
2087	2	24	5.0708763	
2087	2	25	6.1743026	
2087	2	26	7.5211964	
2087	2	27	3.4089443	
2087	2	28	5.4526834	
2087	3	1	9.3128154	
2087	3	2	8.3420147	
2087	3	3	7.9446471	
2087	3	4	9.4450468	
2087	3	5	9.094562	
2087	3	6	9.9254505	
2087	3	7	8.1209994	
2087	3	8	6.953829	
2087	3	9	7.0734866	
2087	3	10	10.758838	
2087	3	11	10.691562	
2087	3	12	11.489451	
2087	3	13	14.244925	
2087	3	14	11.910238	
2087	3	15	12.387296	
2087	3	16	13.542462	
2087	3	17	14.771741	
2087	3	18	12.300636	
2087	3	19	11.310363	
2087	3	20	12.881377	
2087	3	21	9.2271854	
2087	3	22	11.396315	
2087	3	23	10.667932	
2087	3	24	10.450727	
2087	3	25	10.83511	
2087	3	26	12.48467	
2087	3	27	12.536069	
2087	3	28	11.152954	
2087	3	29	12.983641	
2087	3	30	14.538558	
2087	3	31	16.19841	
2087	4	1	17.830273	
2087	4	2	18.241537	
2087	4	3	17.522703	
2087	4	4	16.689871	
2087	4	5	19.727689	
2087	4	6	20.269884	
2087	4	7	13.708869	
2087	4	8	14.290079	
2087	4	9	16.147811	
2087	4	10	16.154744	
2087	4	11	15.651428	
2087	4	12	14.81612	
2087	4	13	12.70045	
2087	4	14	13.639001	
2087	4	15	14.201194	
2087	4	16	15.609911	
2087	4	17	15.890062	
2087	4	18	18.816948	
2087	4	19	19.140374	
2087	4	20	19.060604	
2087	4	21	19.834315	
2087	4	22	21.365623	
2087	4	23	17.459734	
2087	4	24	17.808369	
2087	4	25	16.433063	
