2064	8	4	28.982837		
2065	8	4	28.424189		
2066	8	4	31.081435		
2067	8	4	31.127523		
2068	8	4	28.521995		
2069	8	4	32.798698		
2070	8	4	28.604922		
2071	8	4	27.860562		
2072	8	4	31.097229		
2073	8	4	30.17845		
2074	8	4	33.257366		
2075	8	4	28.842079		
2076	8	4	35.478711		
2077	8	4	29.403698		
2078	8	4	31.765527		
2079	8	4	32.649875		
2080	8	4	26.845023		
2081	8	4	30.90553		
2082	8	4	30.360028		
2083	8	4	31.699529		
2084	8	4	31.246987		
2085	8	4	32.583113		
2086	8	4	32.569915		
2087	8	4	34.494186		
2088	8	4	35.620041		
2089	8	4	34.241491		
2090	8	4	24.957427		
2091	8	4	32.740975		
2092	8	4	31.683665		
2093	8	4	30.479214		
2094	8	4	31.790069		
2095	8	4	33.675884		
2096	8	4	32.778593		
2097	8	4	30.571263		
2098	8	4	33.155695		
2099	8	4	34.020577		
2100	8	4	29.220996		
2001	8	5	29.792451		
2002	8	5	26.089113		
2003	8	5	26.973999		
2004	8	5	28.671247		
2005	8	5	29.043751		
2006	8	5	30.145257		
2007	8	5	24.829949		
2008	8	5	26.099979		
2009	8	5	26.995397		
2010	8	5	28.203667		
2011	8	5	25.367312		
2012	8	5	28.104584		
2013	8	5	28.147198		
2014	8	5	26.941711		
2015	8	5	22.388467		
2016	8	5	25.563051		
2017	8	5	29.42144		
2018	8	5	27.511169		
2019	8	5	26.375248		
2020	8	5	22.051905		
2021	8	5	25.963993		
2022	8	5	26.388727		
2023	8	5	24.254529		
2024	8	5	28.230754		
2025	8	5	31.304045		
2026	8	5	27.614714		
2027	8	5	25.467459		
2028	8	5	26.860912		
2029	8	5	25.55044		
2030	8	5	27.168871		
2031	8	5	24.54772		
2032	8	5	29.228589		
2033	8	5	27.653029		
2034	8	5	24.687917		
2035	8	5	26.927189		
2036	8	5	25.637217		
2037	8	5	25.531324		
2038	8	5	30.918341		
2039	8	5	30.552495		
2040	8	5	28.251031		
2041	8	5	27.991827		
2042	8	5	28.235868		
2043	8	5	27.206624		
2044	8	5	27.209808		
2045	8	5	27.699949		
2046	8	5	26.72843		
2047	8	5	29.709671		
2048	8	5	32.55461		
2049	8	5	29.693328		
2050	8	5	26.581073		
2051	8	5	32.71764		
2052	8	5	31.4121		
2053	8	5	28.759922		
2054	8	5	30.880087		
2055	8	5	26.879445		
2056	8	5	30.718432		
2057	8	5	30.318002		
2058	8	5	31.785834		
2059	8	5	26.594734		
2060	8	5	31.079582		
2061	8	5	29.10086		
2062	8	5	30.830841		
2063	8	5	27.294835		
2064	8	5	29.845384		
2065	8	5	28.112033		
2066	8	5	30.202932		
2067	8	5	27.789409		
2068	8	5	30.614437		
2069	8	5	31.278344		
2070	8	5	28.573482		
2071	8	5	28.646666		
2072	8	5	29.604443		
2073	8	5	28.942192		
2074	8	5	33.246792		
2075	8	5	28.624477		
2076	8	5	33.959005		
2077	8	5	28.130003		
2078	8	5	30.323952		
2079	8	5	30.887066		
2080	8	5	28.637298		
2081	8	5	30.14686		
2082	8	5	30.655335		
2083	8	5	29.739949		
2084	8	5	30.525605		
2085	8	5	32.540545		
2086	8	5	28.3782		
2087	8	5	32.384447		
2088	8	5	31.362011		
2089	8	5	33.893484		
2090	8	5	25.820708		
2091	8	5	32.303972		
2092	8	5	30.544879		
2093	8	5	28.543154		
2094	8	5	31.340273		
2095	8	5	35.896015		
2096	8	5	32.448147		
2097	8	5	32.965095		
2098	8	5	33.538314		
2099	8	5	36.696772		
2100	8	5	27.875295		
2001	8	6	27.42854		
2002	8	6	27.375704		
2003	8	6	26.322114		
2004	8	6	27.543218		
2005	8	6	30.103554		
2006	8	6	29.322529		
2007	8	6	25.200584		
2008	8	6	26.796864		
2009	8	6	27.762587		
2010	8	6	29.485256		
2011	8	6	22.640317		
2012	8	6	29.150657		
2013	8	6	27.036188		
2014	8	6	26.452454		
2015	8	6	22.617248		
2016	8	6	24.940438		
2017	8	6	32.016432		
2018	8	6	25.797564		
2019	8	6	25.066377		
2020	8	6	23.350121		
2021	8	6	26.111919		
2022	8	6	29.340695		
2023	8	6	25.961206		
2024	8	6	30.451451		
2025	8	6	29.708542		
2026	8	6	28.880001		
2027	8	6	25.693678		
2028	8	6	27.985092		
2029	8	6	26.044924		
2030	8	6	27.261313		
2031	8	6	25.98342		
2032	8	6	29.930946		
2033	8	6	27.730357		
2034	8	6	27.370245		
2035	8	6	25.918612		
2036	8	6	23.484598		
2037	8	6	25.640155		
2038	8	6	30.97727		
2039	8	6	30.847319		
2040	8	6	25.86738		
2041	8	6	27.864073		
2042	8	6	26.624252		
2043	8	6	29.128398		
2044	8	6	26.012198		
2045	8	6	24.176793		
2046	8	6	25.297931		
2047	8	6	28.381324		
2048	8	6	33.03752		
2049	8	6	29.687273		
2050	8	6	27.872136		
2051	8	6	31.662258		
2052	8	6	32.287599		
2053	8	6	28.015195		
2054	8	6	30.828112		
2055	8	6	28.157867		
2056	8	6	29.935475		
2057	8	6	30.643836		
2058	8	6	31.692036		
2059	8	6	27.685107		
2060	8	6	31.252255		
2061	8	6	28.253479		
2062	8	6	30.754997		
2063	8	6	26.671119		
2064	8	6	30.006665		
2065	8	6	29.019427		
2066	8	6	30.213693		
2067	8	6	25.385179		
2068	8	6	31.935613		
2069	8	6	31.908664		
2070	8	6	29.802126		
2071	8	6	29.61177		
2072	8	6	29.701415		
2073	8	6	29.173664		
2074	8	6	31.609968		
2075	8	6	28.437996		
2076	8	6	33.779671		
2077	8	6	28.094008		
2078	8	6	29.33939		
2079	8	6	29.604065		
2080	8	6	28.420289		
2081	8	6	28.421865		
2082	8	6	30.857977		
2083	8	6	28.80949		
2084	8	6	30.181101		
2085	8	6	30.871481		
2086	8	6	26.049238		
2087	8	6	31.705862		
2088	8	6	30.199076		
2089	8	6	33.865448		
2090	8	6	30.020877		
2091	8	6	33.168107		
2092	8	6	27.711683		
2093	8	6	28.973818		
2094	8	6	32.252426		
2095	8	6	34.3072		
2096	8	6	31.570637		
2097	8	6	34.739363		
2098	8	6	32.58312		
2099	8	6	37.84979		
2100	8	6	30.478729		
2001	8	7	28.298948		
2002	8	7	22.870887		
2003	8	7	23.907919		
2004	8	7	28.593806		
2005	8	7	29.458499		
2006	8	7	28.864197		
2007	8	7	26.064742		
2008	8	7	28.386191		
2009	8	7	26.780521		
2010	8	7	28.345548		
2011	8	7	23.58726		
2012	8	7	28.776058		
2013	8	7	26.95968		
2014	8	7	26.708484		
2015	8	7	23.707026		
2016	8	7	24.680061		
2017	8	7	31.185779		
2018	8	7	29.503038		
2019	8	7	24.306539		
2020	8	7	24.867456		
2021	8	7	25.3001		
2022	8	7	30.107498		
2023	8	7	25.436619		
2024	8	7	29.172467		
2025	8	7	28.24128		
2026	8	7	30.998284		
2027	8	7	26.792516		
2028	8	7	26.696373		
2029	8	7	26.420089		
2030	8	7	28.605911		
2031	8	7	27.516282		
2032	8	7	29.634112		
2033	8	7	27.658555		
2034	8	7	28.302667		
2035	8	7	21.051599		
2036	8	7	24.190456		
2037	8	7	24.893023		
2038	8	7	31.445678		
2039	8	7	31.134357		
2040	8	7	25.10312		
2041	8	7	28.242648		
2042	8	7	25.716663		
2043	8	7	30.826424		
2044	8	7	24.895666		
2045	8	7	24.643956		
2046	8	7	26.150821		
2047	8	7	28.551993		
2048	8	7	32.243447		
2049	8	7	28.154053		
2050	8	7	28.922361		
2051	8	7	29.123317		
2052	8	7	32.512227		
2053	8	7	28.026857		
2054	8	7	30.305881		
2055	8	7	28.070069		
2056	8	7	29.96978		
2057	8	7	29.340542		
2058	8	7	33.272841		
2059	8	7	27.895419		
2060	8	7	30.90136		
2061	8	7	27.756165		
2062	8	7	29.646587		
2063	8	7	26.740352		
2064	8	7	30.739654		
2065	8	7	30.871033		
2066	8	7	29.031832		
2067	8	7	26.029311		
2068	8	7	31.22315		
2069	8	7	31.814597		
2070	8	7	28.885426		
2071	8	7	28.938534		
2072	8	7	26.568233		
2073	8	7	28.990283		
2074	8	7	31.653922		
2075	8	7	28.637128		
2076	8	7	33.410284		
2077	8	7	28.332023		
2078	8	7	29.973372		
2079	8	7	28.751433		
2080	8	7	28.658663		
2081	8	7	29.574859		
2082	8	7	29.079126		
2083	8	7	29.981921		
2084	8	7	32.487399		
2085	8	7	30.904022		
2086	8	7	27.205138		
2087	8	7	31.719654		
2088	8	7	30.282296		
2089	8	7	33.987366		
2090	8	7	30.323414		
2091	8	7	32.963251		
2092	8	7	30.219715		
2093	8	7	30.146043		
2094	8	7	33.148677		
2095	8	7	30.977893		
2096	8	7	30.487223		
2097	8	7	34.137958		
2098	8	7	30.04016		
2099	8	7	38.297199		
2100	8	7	28.958829		
2001	8	8	26.881955		
2002	8	8	21.846833		
2003	8	8	23.098865		
2004	8	8	28.63847		
2005	8	8	27.629196		
2006	8	8	28.17507		
2007	8	8	24.293591		
2008	8	8	29.033788		
2009	8	8	25.655281		
2010	8	8	26.390605		
2011	8	8	23.884611		
2012	8	8	28.801714		
2013	8	8	27.035181		
2014	8	8	27.097328		
2015	8	8	26.625664		
2016	8	8	25.857567		
2017	8	8	30.006716		
2018	8	8	29.71623		
2019	8	8	23.280607		
2020	8	8	26.038431		
2021	8	8	26.149461		
2022	8	8	28.941633		
2023	8	8	28.334939		
2024	8	8	27.752057		
2025	8	8	25.424556		
2026	8	8	30.727018		
2027	8	8	24.569387		
2028	8	8	26.778024		
2029	8	8	26.164142		
2030	8	8	29.076489		
2031	8	8	27.307854		
2032	8	8	27.469022		
2033	8	8	29.194694		
2034	8	8	29.602203		
2035	8	8	24.559536		
2036	8	8	24.597019		
2037	8	8	27.160416		
2038	8	8	31.313178		
2039	8	8	31.747043		
2040	8	8	25.47346		
2041	8	8	27.507512		
2042	8	8	25.795905		
2043	8	8	31.800396		
2044	8	8	25.924747		
2045	8	8	26.64554		
2046	8	8	29.308615		
2047	8	8	30.294167		
2048	8	8	29.956859		
2049	8	8	29.925568		
2050	8	8	28.331273		
2051	8	8	30.013797		
2052	8	8	31.59781		
2053	8	8	28.309695		
2054	8	8	31.632372		
2055	8	8	27.096375		
2056	8	8	30.20991		
2057	8	8	28.29541		
2058	8	8	31.283971		
2059	8	8	29.375324		
2060	8	8	28.556558		
2061	8	8	27.036604		
2062	8	8	29.161328		
2063	8	8	27.502435		
2064	8	8	31.137113		
2065	8	8	32.815175		
2066	8	8	27.711198		
2067	8	8	32.392876		
2068	8	8	29.18309		
2069	8	8	30.213937		
2070	8	8	30.746118		
2071	8	8	28.85858		
2072	8	8	24.690446		
2073	8	8	31.07632		
2074	8	8	32.236525		
2075	8	8	25.888313		
2076	8	8	32.811302		
2077	8	8	28.403435		
2078	8	8	31.505284		
2079	8	8	29.781629		
2080	8	8	28.856926		
2081	8	8	30.817515		
2082	8	8	28.805678		
2083	8	8	31.419564		
2084	8	8	31.15256		
2085	8	8	30.514287		
2086	8	8	30.088091		
2087	8	8	32.696795		
2088	8	8	30.183375		
2089	8	8	35.201841		
2090	8	8	30.221769		
2091	8	8	34.094149		
2092	8	8	32.7459		
2093	8	8	30.350306		
2094	8	8	31.01113		
2095	8	8	32.414352		
2096	8	8	31.728564		
2097	8	8	32.425041		
2098	8	8	29.80043		
2099	8	8	37.931861		
2100	8	8	29.382364		
2001	8	9	26.463445		
2002	8	9	25.63762		
2003	8	9	25.315607		
2004	8	9	27.860155		
2005	8	9	26.974015		
2006	8	9	29.754913		
2007	8	9	25.666075		
2008	8	9	30.362825		
2009	8	9	26.696833		
2010	8	9	27.80224		
2011	8	9	24.365104		
2012	8	9	28.46692		
2013	8	9	25.979105		
2014	8	9	27.217334		
2015	8	9	27.756395		
2016	8	9	26.411646		
2017	8	9	29.576142		
2018	8	9	28.170281		
2019	8	9	23.526728		
2020	8	9	26.413147		
2021	8	9	27.044952		
2022	8	9	27.058735		
2023	8	9	27.288758		
2024	8	9	27.877744		
2025	8	9	25.069148		
2026	8	9	29.19113		
2027	8	9	23.78325		
2028	8	9	28.384724		
2029	8	9	25.575771		
2030	8	9	28.729188		
2031	8	9	30.894206		
2032	8	9	26.339042		
2033	8	9	30.081887		
2034	8	9	27.32629		
2035	8	9	25.422439		
2036	8	9	23.985319		
2037	8	9	27.789818		
2038	8	9	30.139645		
2039	8	9	32.961894		
2040	8	9	27.89437		
2041	8	9	26.676948		
2042	8	9	25.836085		
2043	8	9	31.508354		
2044	8	9	29.056678		
2045	8	9	26.316399		
2046	8	9	30.851704		
2047	8	9	30.951989		
2048	8	9	29.592896		
2049	8	9	31.252122		
2050	8	9	29.217961		
2051	8	9	28.180415		
2052	8	9	29.34283		
2053	8	9	31.176933		
2054	8	9	27.635422		
2055	8	9	26.833364		
2056	8	9	28.487331		
2057	8	9	27.901111		
2058	8	9	32.03366		
2059	8	9	30.469658		
2060	8	9	26.459814		
2061	8	9	26.902299		
2062	8	9	31.367752		
2063	8	9	28.261167		
2064	8	9	31.197432		
2065	8	9	33.86472		
2066	8	9	27.240907		
2067	8	9	33.572438		
2068	8	9	28.695955		
2069	8	9	29.880374		
2070	8	9	31.79802		
2071	8	9	29.175327		
2072	8	9	27.244551		
2073	8	9	31.101204		
2074	8	9	32.510829		
2075	8	9	26.215096		
2076	8	9	33.064189		
2077	8	9	28.070755		
2078	8	9	30.463522		
2079	8	9	30.804827		
2080	8	9	28.050982		
2081	8	9	29.701989		
2082	8	9	30.145427		
2083	8	9	33.732322		
2084	8	9	29.705092		
2085	8	9	28.734694		
2086	8	9	30.500553		
2087	8	9	32.763601		
2088	8	9	31.887948		
2089	8	9	35.184135		
2090	8	9	30.241254		
2091	8	9	32.427448		
2092	8	9	33.390538		
2093	8	9	24.303217		
2094	8	9	29.087109		
2095	8	9	33.323634		
2096	8	9	31.463746		
2097	8	9	33.160038		
2098	8	9	29.82044		
2099	8	9	36.203301		
2100	8	9	30.012194		
2001	8	10	25.492837		
2002	8	10	26.012861		
2003	8	10	26.790192		
2004	8	10	28.868467		
2005	8	10	27.119466		
2006	8	10	29.419453		
2007	8	10	26.497743		
2008	8	10	28.728028		
2009	8	10	28.941518		
2010	8	10	29.183089		
2011	8	10	25.11295		
2012	8	10	28.081131		
2013	8	10	25.557741		
2014	8	10	27.512105		
2015	8	10	29.20681		
2016	8	10	24.954724		
2017	8	10	28.137728		
2018	8	10	27.650953		
2019	8	10	25.204297		
2020	8	10	26.549874		
2021	8	10	27.885235		
2022	8	10	25.880842		
2023	8	10	28.266665		
2024	8	10	28.078845		
2025	8	10	25.266639		
2026	8	10	27.688064		
2027	8	10	24.452614		
2028	8	10	28.671931		
2029	8	10	27.232438		
2030	8	10	26.687883		
2031	8	10	29.360628		
2032	8	10	27.605591		
2033	8	10	29.991085		
2034	8	10	26.652194		
2035	8	10	25.815437		
2036	8	10	24.384865		
2037	8	10	27.498274		
2038	8	10	26.574203		
2039	8	10	33.012943		
2040	8	10	28.6079		
2041	8	10	26.333833		
2042	8	10	25.9702		
2043	8	10	31.328672		
2044	8	10	29.59675		
2045	8	10	26.581444		
2046	8	10	30.07038		
2047	8	10	30.194099		
2048	8	10	29.974854		
2049	8	10	32.60948		
2050	8	10	27.81322		
2051	8	10	27.105989		
2052	8	10	30.126103		
2053	8	10	31.426204		
2054	8	10	29.078961		
2055	8	10	27.026525		
2056	8	10	28.851559		
2057	8	10	27.401116		
2058	8	10	33.368107		
2059	8	10	30.519703		
2060	8	10	26.109273		
2061	8	10	29.208066		
2062	8	10	32.88275		
2063	8	10	28.946641		
2064	8	10	33.783236		
2065	8	10	32.918729		
2066	8	10	29.035961		
2067	8	10	33.963055		
2068	8	10	30.27203		
2069	8	10	29.814824		
2070	8	10	31.022956		
2071	8	10	29.728391		
2072	8	10	28.806604		
2073	8	10	31.686259		
2074	8	10	32.783576		
2075	8	10	27.082541		
2076	8	10	34.023296		
2077	8	10	30.9657		
2078	8	10	27.769773		
2079	8	10	31.051277		
2080	8	10	31.086729		
2081	8	10	30.503905		
2082	8	10	30.672965		
2083	8	10	34.459328		
2084	8	10	32.261571		
2085	8	10	27.714338		
2086	8	10	31.475114		
2087	8	10	31.858532		
2088	8	10	33.628866		
2089	8	10	35.322859		
2090	8	10	29.7172		
2091	8	10	32.616658		
2092	8	10	33.647186		
2093	8	10	24.17852		
2094	8	10	32.208551		
2095	8	10	34.250562		
2096	8	10	30.906667		
2097	8	10	34.579208		
2098	8	10	32.150014		
2099	8	10	35.402401		
2100	8	10	31.340509		
2001	8	11	26.731057		
2002	8	11	21.99071		
2003	8	11	24.669039		
2004	8	11	30.139201		
2005	8	11	25.708775		
2006	8	11	29.042472		
2007	8	11	28.318256		
2008	8	11	30.658483		
2009	8	11	27.92275		
2010	8	11	27.034887		
2011	8	11	24.360098		
2012	8	11	27.456483		
2013	8	11	24.429945		
2014	8	11	26.318994		
2015	8	11	31.797601		
2016	8	11	26.213946		
2017	8	11	28.559761		
2018	8	11	26.324166		
2019	8	11	25.450244		
2020	8	11	26.416581		
2021	8	11	28.324871		
2022	8	11	26.047242		
2023	8	11	28.425537		
2024	8	11	28.397116		
2025	8	11	24.690793		
2026	8	11	27.289866		
2027	8	11	25.914689		
2028	8	11	29.040475		
2029	8	11	27.505552		
2030	8	11	26.519568		
2031	8	11	28.488261		
2032	8	11	28.521362		
2033	8	11	30.544784		
2034	8	11	25.943562		
2035	8	11	24.692055		
2036	8	11	26.347015		
2037	8	11	27.568504		
2038	8	11	28.969093		
2039	8	11	32.810071		
2040	8	11	27.628359		
2041	8	11	26.245619		
2042	8	11	27.716502		
2043	8	11	30.173229		
2044	8	11	30.032274		
2045	8	11	28.085268		
2046	8	11	30.752704		
2047	8	11	26.141571		
2048	8	11	30.77982		
2049	8	11	33.845367		
2050	8	11	24.645005		
2051	8	11	27.3343		
2052	8	11	31.768639		
2053	8	11	31.653282		
2054	8	11	30.357859		
2055	8	11	27.678834		
2056	8	11	29.582823		
2057	8	11	28.040357		
2058	8	11	30.775166		
2059	8	11	30.425823		
2060	8	11	27.218985		
2061	8	11	32.231238		
2062	8	11	32.545023		
2063	8	11	29.885146		
2064	8	11	33.770257		
2065	8	11	33.622767		
2066	8	11	28.864584		
2067	8	11	33.537467		
2068	8	11	32.099964		
2069	8	11	29.818156		
2070	8	11	30.121122		
2071	8	11	30.263076		
2072	8	11	30.408338		
2073	8	11	31.15513		
2074	8	11	33.574343		
2075	8	11	30.608772		
2076	8	11	33.421211		
2077	8	11	31.609192		
2078	8	11	27.822895		
2079	8	11	31.392597		
2080	8	11	31.209674		
2081	8	11	30.272939		
2082	8	11	30.923924		
2083	8	11	33.817994		
2084	8	11	35.88754		
2085	8	11	27.990623		
2086	8	11	29.949753		
2087	8	11	32.59002		
2088	8	11	31.582694		
2089	8	11	36.753882		
2090	8	11	31.091586		
2091	8	11	30.777064		
2092	8	11	34.078349		
2093	8	11	26.940767		
2094	8	11	35.534859		
2095	8	11	34.583148		
2096	8	11	28.872496		
2097	8	11	33.94814		
2098	8	11	34.534898		
2099	8	11	35.346247		
2100	8	11	35.058288		
2001	8	12	25.793146		
2002	8	12	20.94993		
2003	8	12	24.122109		
2004	8	12	30.272335		
2005	8	12	25.738568		
2006	8	12	26.805897		
2007	8	12	29.17271		
2008	8	12	29.00593		
2009	8	12	24.023031		
2010	8	12	28.78077		
2011	8	12	23.044274		
2012	8	12	26.62451		
2013	8	12	24.825838		
2014	8	12	25.437263		
2015	8	12	30.052892		
2016	8	12	26.457046		
2017	8	12	29.246495		
2018	8	12	27.130403		
2019	8	12	25.608951		
2020	8	12	25.601743		
2021	8	12	27.636601		
2022	8	12	26.922045		
2023	8	12	25.726983		
2024	8	12	25.928839		
2025	8	12	26.563183		
2026	8	12	26.057596		
2027	8	12	28.416253		
2028	8	12	29.274166		
2029	8	12	26.970381		
2030	8	12	28.423974		
2031	8	12	27.939137		
2032	8	12	29.418394		
2033	8	12	29.118672		
2034	8	12	24.997985		
2035	8	12	26.892254		
2036	8	12	27.86924		
2037	8	12	26.866649		
2038	8	12	31.25679		
2039	8	12	32.120144		
2040	8	12	28.235925		
2041	8	12	28.042599		
2042	8	12	28.875434		
2043	8	12	29.997533		
2044	8	12	28.631288		
2045	8	12	24.777481		
2046	8	12	29.404122		
2047	8	12	28.405947		
2048	8	12	32.237735		
2049	8	12	32.724822		
2050	8	12	24.593368		
2051	8	12	27.169687		
2052	8	12	33.166684		
2053	8	12	33.724911		
2054	8	12	31.034903		
2055	8	12	27.970357		
2056	8	12	30.746593		
2057	8	12	28.02718		
2058	8	12	31.930264		
2059	8	12	30.381335		
2060	8	12	26.302864		
2061	8	12	31.843731		
2062	8	12	31.765709		
2063	8	12	30.38005		
2064	8	12	31.449118		
2065	8	12	31.974676		
2066	8	12	29.270057		
2067	8	12	32.8393		
2068	8	12	34.035616		
2069	8	12	31.185911		
2070	8	12	30.011085		
2071	8	12	32.150231		
2072	8	12	30.318907		
2073	8	12	32.019903		
2074	8	12	33.569547		
2075	8	12	27.761017		
2076	8	12	34.777296		
2077	8	12	30.528707		
2078	8	12	28.391893		
2079	8	12	30.841708		
2080	8	12	31.583885		
2081	8	12	29.256939		
2082	8	12	29.766655		
2083	8	12	32.755002		
2084	8	12	36.892045		
2085	8	12	28.526945		
2086	8	12	30.034677		
2087	8	12	31.615235		
2088	8	12	31.061404		
2089	8	12	34.588113		
2090	8	12	33.904303		
2091	8	12	30.992968		
2092	8	12	34.697239		
2093	8	12	28.663876		
2094	8	12	35.670064		
2095	8	12	34.559637		
2096	8	12	29.440651		
2097	8	12	32.016585		
2098	8	12	35.557558		
2099	8	12	35.854667		
2100	8	12	35.824017		
2001	8	13	24.205528		
2002	8	13	21.043335		
2003	8	13	25.03977		
2004	8	13	29.598722		
2005	8	13	26.557792		
2006	8	13	27.993375		
2007	8	13	26.792399		
2008	8	13	25.918155		
2009	8	13	23.612401		
2010	8	13	24.381873		
2011	8	13	23.936996		
2012	8	13	26.249712		
2013	8	13	24.596849		
2014	8	13	25.772001		
2015	8	13	26.044516		
2016	8	13	26.554925		
2017	8	13	28.017689		
2018	8	13	28.077033		
2019	8	13	23.842997		
2020	8	13	25.686595		
2021	8	13	26.69674		
2022	8	13	25.432094		
2023	8	13	24.878341		
2024	8	13	28.025641		
2025	8	13	26.128949		
2026	8	13	26.354516		
2027	8	13	27.446457		
2028	8	13	29.659114		
2029	8	13	26.413752		
2030	8	13	28.926201		
2031	8	13	27.712025		
2032	8	13	29.914701		
2033	8	13	27.534205		
2034	8	13	23.067382		
2035	8	13	26.846166		
2036	8	13	28.966142		
2037	8	13	27.744542		
2038	8	13	28.769827		
2039	8	13	31.21163		
2040	8	13	27.862203		
2041	8	13	28.363757		
2042	8	13	29.851814		
2043	8	13	29.357853		
2044	8	13	24.450405		
2045	8	13	24.719303		
2046	8	13	25.530387		
2047	8	13	29.91486		
2048	8	13	32.729473		
2049	8	13	33.337996		
2050	8	13	25.811565		
2051	8	13	27.803572		
2052	8	13	32.6517		
2053	8	13	34.110293		
2054	8	13	30.858462		
2055	8	13	28.275184		
2056	8	13	28.137857		
2057	8	13	28.219032		
2058	8	13	32.241658		
2059	8	13	32.016948		
2060	8	13	27.56393		
2061	8	13	30.352314		
2062	8	13	31.587322		
2063	8	13	30.824072		
2064	8	13	31.274163		
2065	8	13	32.11982		
2066	8	13	30.990135		
2067	8	13	34.761908		
2068	8	13	32.321532		
2069	8	13	32.134744		
2070	8	13	29.174749		
2071	8	13	31.573589		
2072	8	13	28.765261		
2073	8	13	31.841816		
2074	8	13	32.702178		
2075	8	13	26.805319		
2076	8	13	33.964024		
2077	8	13	31.596053		
2078	8	13	30.530573		
2079	8	13	30.877559		
2080	8	13	33.04202		
2081	8	13	29.848376		
2082	8	13	29.279406		
2083	8	13	32.271684		
2084	8	13	38.507219		
2085	8	13	29.14773		
2086	8	13	31.358385		
2087	8	13	30.67224		
2088	8	13	31.850291		
2089	8	13	33.527281		
2090	8	13	33.276127		
2091	8	13	30.783177		
2092	8	13	34.508906		
2093	8	13	29.212387		
2094	8	13	35.721672		
2095	8	13	32.808041		
